"wcp_city_4680","geonames_city_5419","0.8842959599999929"
"geonames_city_22551","wcp_city_19043","0.8999960400000091"
"wcp_city_4658","geonames_city_5444","0.8966640000000111"
"geonames_city_2861","wcp_city_2417","0.8695955999999909"
"geonames_city_2893","wcp_city_2390","0.8333228571428593"
"geonames_city_20924","wcp_city_17497","0.8992719600000101"
"wcp_city_4669","geonames_city_5429","0.8860479599999991"
"geonames_city_2866","wcp_city_2412","0.8701236000000052"
"geonames_city_2864","wcp_city_2414","0.8907204000000064"
"geonames_city_2911","wcp_city_2373","0.8906087999999982"
"wcp_city_18993","geonames_city_22647","0.8907386400000095"
"wcp_city_4645","geonames_city_5459","0.8942919600000023"
"geonames_city_2885","wcp_city_2398","0.8788595999999984"
"geonames_city_2934","wcp_city_2352","0.8904564000000079"
"geonames_city_2870","wcp_city_2408","0.8999999999999999"
"geonames_city_5449","wcp_city_4651","0.8850159599999998"
"wcp_city_3247","geonames_city_4006","0.8953055999999971"
"wcp_city_2426","geonames_city_2851","0.8920068000000029"
"geonames_city_21180","wcp_city_17846","0.8992813200000085"
"geonames_city_2270","wcp_city_1853","0.8548391999999949"
"geonames_city_20927","wcp_city_17501","0.8992627199999959"
"geonames_city_20941","wcp_city_17521","0.8992760400000065"
"geonames_city_2869","wcp_city_2409","0.8776751999999959"
"wcp_city_4682","geonames_city_5417","0.8605519999999927"
"geonames_city_21173","wcp_city_17836","0.899305319999999"
"geonames_city_2905","wcp_city_2378","0.8671715999999889"
"geonames_city_2882","wcp_city_2401","0.801811200000003"
"geonames_city_20951","wcp_city_17532","0.8992946399999937"
"geonames_city_20896","wcp_city_17463","0.8992772400000035"
"geonames_city_20964","wcp_city_17551","0.8992826399999985"
"geonames_city_20917","wcp_city_17489","0.8992599599999977"
"geonames_city_2873","wcp_city_2405","0.88775159999999"
"geonames_city_20963","wcp_city_17550","0.8992666800000165"
"geonames_city_2858","wcp_city_2419","0.8894399999999989"
"geonames_city_20958","wcp_city_17541","0.89928132"
"geonames_city_20910","wcp_city_17480","0.8992852799999866"
"geonames_city_20888","wcp_city_17455","0.8992892399999817"
"geonames_city_20950","wcp_city_17531","0.8992546799999956"
"wcp_city_12783","geonames_city_15321","0.8962120799999909"
"geonames_city_20987","wcp_city_17580","0.8992745999999897"
"geonames_city_20885","wcp_city_17452","0.8992666799999909"
"geonames_city_20938","wcp_city_17518","0.8992760399999895"
"geonames_city_2898","wcp_city_2385","0.8759916000000003"
"geonames_city_21181","wcp_city_17847","0.8993079600000129"
"geonames_city_20990","wcp_city_17584","0.8992760400000065"
"geonames_city_2913","wcp_city_2372","0.857412000000005"
"geonames_city_5446","wcp_city_4655","0.880239959999993"
"geonames_city_20900","wcp_city_17467","0.8992706399999861"
"geonames_city_20960","wcp_city_17546","0.8992679999999893"
"geonames_city_20965","wcp_city_17553","0.8992759199999967"
"geonames_city_20901","wcp_city_17470","0.8992732799999998"
"geonames_city_20907","wcp_city_17476","0.8992840800000151"
"geonames_city_20961","wcp_city_17547","0.8992719600000185"
"geonames_city_2924","wcp_city_2361","0.8771160000000093"
"geonames_city_20916","wcp_city_17488","0.8992759199999967"
"geonames_city_20899","wcp_city_17465","0.8992746000000067"
"geonames_city_20939","wcp_city_17519","0.899271959999993"
"geonames_city_20944","wcp_city_17525","0.8992759199999967"
"geonames_city_20947","wcp_city_17528","0.8992772399999951"
"geonames_city_20980","wcp_city_17569","0.8992867199999863"
"geonames_city_20928","wcp_city_17503","0.8992959599999921"
"geonames_city_5441","wcp_city_4663","0.8759879999999967"
"geonames_city_2860","wcp_city_2418","0.8999928000000097"
"geonames_city_20978","wcp_city_17566","0.899270640000003"
"geonames_city_20962","wcp_city_17548","0.8992827600000083"
"geonames_city_20974","wcp_city_17562","0.8992800000000101"
"geonames_city_20968","wcp_city_17558","0.8992800000000187"
"geonames_city_20975","wcp_city_17563","0.899270640000003"
"geonames_city_20904","wcp_city_17473","0.8992786799999861"
"geonames_city_20943","wcp_city_17524","0.8992759199999967"
"geonames_city_20902","wcp_city_17471","0.8992799999999932"
"geonames_city_20915","wcp_city_17487","0.8992772399999951"
"geonames_city_20967","wcp_city_17557","0.8992652399999912"
"geonames_city_20989","wcp_city_17583","0.8992826399999984"
"geonames_city_20905","wcp_city_17474","0.8992745999999897"
"geonames_city_20991","wcp_city_17585","0.8992906800000156"
"geonames_city_20918","wcp_city_17490","0.8992719600000014"
"geonames_city_20890","wcp_city_17458","0.8992840799999982"
"geonames_city_20932","wcp_city_17511","0.8992839600000053"
"wcp_city_2374","geonames_city_2909","0.891541200000006"
"geonames_city_20911","wcp_city_17481","0.8992680000000149"
"geonames_city_20988","wcp_city_17582","0.8992946399999937"
"geonames_city_20895","wcp_city_17462","0.8992879200000004"
"geonames_city_20982","wcp_city_17573","0.8992799999999932"
"geonames_city_20955","wcp_city_17537","0.8992640399999943"
"geonames_city_20977","wcp_city_17565","0.8992653599999926"
"geonames_city_20945","wcp_city_17526","0.8992946399999852"
"geonames_city_20903","wcp_city_17472","0.8992813200000085"
"geonames_city_2886","wcp_city_2397","0.8952060000000046"
"geonames_city_20956","wcp_city_17538","0.8992852799999952"
"geonames_city_21182","wcp_city_17848","0.899297279999999"
"geonames_city_20952","wcp_city_17533","0.8992826399999985"
"geonames_city_2892","wcp_city_2391","0.885243600000004"
"geonames_city_20940","wcp_city_17520","0.8992786800000032"
"geonames_city_20934","wcp_city_17513","0.8992826400000153"
"geonames_city_15309","wcp_city_12810","0.8999934000000103"
"geonames_city_5425","wcp_city_4676","0.8888360400000095"
"geonames_city_2906","wcp_city_2377","0.8743679999999983"
"geonames_city_20949","wcp_city_17530","0.8992800000000102"
"wcp_city_2370","geonames_city_2915","0.8420320000000032"
"geonames_city_20979","wcp_city_17567","0.8992840799999982"
"geonames_city_20981","wcp_city_17571","0.8992773599999964"
"wcp_city_18982","geonames_city_22613","0.8902693199999959"
"geonames_city_2872","wcp_city_2406","0.878491199999999"
"geonames_city_2904","wcp_city_2379","0.8898300000000119"
"geonames_city_21560","wcp_city_18405","0.8992786800000118"
"geonames_city_22599","wcp_city_19000","0.8847813600000037"
"geonames_city_21549","wcp_city_18394","0.8992652399999912"
"geonames_city_2900","wcp_city_2383","0.8400000000000118"
"geonames_city_20898","wcp_city_17464","0.8992906800000071"
"geonames_city_2891","wcp_city_2392","0.8959200000000009"
"geonames_city_20892","wcp_city_17460","0.8992839600000053"
"geonames_city_21555","wcp_city_18400","0.8992694399999891"
"geonames_city_20983","wcp_city_17575","0.8992839599999882"
"wcp_city_2101","geonames_city_2592","0.8596510285714238"
"wcp_city_158","geonames_city_332","0.8854463999999864"
"geonames_city_20912","wcp_city_17483","0.8993013600000039"
"geonames_city_21548","wcp_city_18393","0.8992666799999995"
"geonames_city_21556","wcp_city_18402","0.899276040000015"
"geonames_city_20936","wcp_city_17515","0.8992999199999956"
"geonames_city_21171","wcp_city_17835","0.8993133599999994"
"geonames_city_15331","wcp_city_12761","0.8999947200000022"
"geonames_city_2918","wcp_city_2367","0.895015200000013"
"geonames_city_20909","wcp_city_17479","0.8992960800000105"
"geonames_city_20948","wcp_city_17529","0.8992839600000138"
"geonames_city_2862","wcp_city_2416","0.8923391999999866"
"geonames_city_20906","wcp_city_17475","0.899297279999999"
"geonames_city_21554","wcp_city_18399","0.8992746000000067"
"geonames_city_2848","wcp_city_2429","0.8999939999999895"
"geonames_city_21559","wcp_city_18404","0.8992865999999935"
"geonames_city_21550","wcp_city_18395","0.8992773599999964"
"geonames_city_20922","wcp_city_17495","0.8992933200000038"
"geonames_city_21561","wcp_city_18406","0.8992747199999911"
"geonames_city_20976","wcp_city_17564","0.8992879200000004"
"geonames_city_20920","wcp_city_17494","0.8992919999999969"
"geonames_city_21563","wcp_city_18409","0.8992839600000053"
"wcp_city_4668","geonames_city_5437","0.8787760799999902"
"geonames_city_20886","wcp_city_17453","0.8993000399999971"
"geonames_city_21553","wcp_city_18398","0.8992840799999982"
"geonames_city_21552","wcp_city_18397","0.8992852799999951"
"geonames_city_20986","wcp_city_17579","0.8992960800000018"
"geonames_city_22633","wcp_city_18961","0.8761854000000099"
"geonames_city_2871","wcp_city_2407","0.8457740571428689"
"geonames_city_21177","wcp_city_17843","0.8993133599999994"
"geonames_city_20891","wcp_city_17459","0.8992946399999936"
"geonames_city_21558","wcp_city_18403","0.8992839600000053"
"geonames_city_21179","wcp_city_17845","0.8993066399999974"
"geonames_city_21176","wcp_city_17841","0.8993334000000033"
"geonames_city_21178","wcp_city_17844","0.8993053199999906"
"geonames_city_22560","wcp_city_19033","0.8895439199999919"
"geonames_city_21566","wcp_city_18412","0.8992799999999932"
"geonames_city_21169","wcp_city_17833","0.8993160000000131"
"geonames_city_20946","wcp_city_17527","0.8992866000000019"
"geonames_city_5442","wcp_city_4660","0.877790526315781"
"wcp_city_2431","geonames_city_2846","0.816653600000015"
"geonames_city_21564","wcp_city_18410","0.8869293600000077"
"geonames_city_15353","wcp_city_12722","0.8999986799999973"
"geonames_city_21170","wcp_city_17834","0.899315999999996"
"geonames_city_21562","wcp_city_18407","0.899297279999999"
"geonames_city_20942","wcp_city_17522","0.8992985999999974"
"geonames_city_2899","wcp_city_2384","0.8877000000000094"
"wcp_city_2427","geonames_city_2850","0.828483599999994"
"geonames_city_2867","wcp_city_2411","0.8812752000000046"
"geonames_city_22591","wcp_city_19007","0.8999907600000071"
"geonames_city_2388","wcp_city_2001","0.8988119999999982"
"wcp_city_18988","geonames_city_22608","0.8498174400000067"
"geonames_city_2857","wcp_city_2421","0.8781840000000074"
"geonames_city_21551","wcp_city_18396","0.8992880400000018"
"geonames_city_20925","wcp_city_17498","0.8992959599999921"
"wcp_city_4653","geonames_city_5447","0.8457308571428543"
"geonames_city_20966","wcp_city_17556","0.8993040000000008"
"geonames_city_2863","wcp_city_2415","0.8693280000000014"
"wcp_city_3422","geonames_city_3829","0.8922215999999892"
"geonames_city_20933","wcp_city_17512","0.8993066399999976"
"geonames_city_20919","wcp_city_17492","0.899322600000005"
"geonames_city_20992","wcp_city_17586","0.8993066399999976"
"geonames_city_2883","wcp_city_2400","0.8829924000000005"
"geonames_city_21565","wcp_city_18411","0.8992946399999937"
"geonames_city_20929","wcp_city_17505","0.8993133599999992"
"geonames_city_2547","wcp_city_2093","0.8987999999999857"
"geonames_city_22569","wcp_city_19024","0.891593280000005"
"geonames_city_2865","wcp_city_2413","0.8798759999999901"
"geonames_city_2571","wcp_city_2110","0.8988635999999957"
"geonames_city_3816","wcp_city_3437","0.8999928000000097"
"geonames_city_15342","wcp_city_12745","0.881973239999985"
"geonames_city_20923","wcp_city_17496","0.8993146799999977"
"geonames_city_15322","wcp_city_12781","0.8999920800000012"
"geonames_city_8187","wcp_city_6623","0.8999960399999963"
"geonames_city_20972","wcp_city_17560","0.8993053200000162"
"geonames_city_2923","wcp_city_2362","0.8891400000000147"
"geonames_city_2925","wcp_city_2360","0.8333024571428598"
"geonames_city_2469","wcp_city_2053","0.8987723999999957"
"geonames_city_20675","wcp_city_16792","0.8993066399999976"
"geonames_city_20673","wcp_city_16791","0.8993093999999956"
"wcp_city_2430","geonames_city_2847","0.8636927999999897"
"wcp_city_19036","geonames_city_22558","0.8407693599999881"
"geonames_city_22568","wcp_city_19026","0.876917796923077"
"wcp_city_2393","geonames_city_2890","0.8452388571428644"
"geonames_city_3910","wcp_city_3342","0.8999951999999886"
"wcp_city_18998","geonames_city_22643","0.8520961371428564"
"wcp_city_19030","geonames_city_22564","0.8642168611764656"
"geonames_city_21175","wcp_city_17840","0.8993399999999865"
"geonames_city_8180","wcp_city_6628","0.872724632727276"
"geonames_city_22574","wcp_city_19046","0.8401559999999992"
"geonames_city_2928","wcp_city_2358","0.866456400000004"
"geonames_city_20957","wcp_city_17540","0.899311919999991"
"geonames_city_2884","wcp_city_2399","0.8869680000000073"
"geonames_city_2849","wcp_city_2428","0.8800128000000114"
"geonames_city_8178","wcp_city_6629","0.8999960400000007"
"wcp_city_2388","geonames_city_2895","0.8646596727272631"
"wcp_city_19022","geonames_city_22573","0.8907440400000066"
"geonames_city_3809","wcp_city_3442","0.8999964000000026"
"geonames_city_8196","wcp_city_6620","0.8810293200000003"
"wcp_city_2353","geonames_city_2933","0.8936556000000053"
"geonames_city_3872","wcp_city_3378","0.8999927999999968"
"geonames_city_2920","wcp_city_2365","0.8687239999999861"
"wcp_city_2363","geonames_city_2922","0.8933076000000056"
"geonames_city_2902","wcp_city_2381","0.8670323999999994"
"wcp_city_19023","geonames_city_22571","0.8823511617391235"
"geonames_city_8173","wcp_city_6632","0.8935479599999965"
"geonames_city_3814","wcp_city_3434","0.8999951999999918"
"geonames_city_20937","wcp_city_17516","0.8993293199999983"
"geonames_city_2434","wcp_city_2025","0.8988599999999962"
"geonames_city_3913","wcp_city_3339","0.899994000000012"
"geonames_city_3961","wcp_city_3294","0.8499951999999855"
"geonames_city_20913","wcp_city_17485","0.8993265600000001"
"geonames_city_20889","wcp_city_17456","0.8993227199999978"
"wcp_city_6624","geonames_city_8186","0.8990746799999982"
"wcp_city_19005","geonames_city_22593","0.8870467200000001"
"geonames_city_4012","wcp_city_3240","0.8999964000000058"
"geonames_city_2562","wcp_city_2105","0.868343076923082"
"geonames_city_20970","wcp_city_17559","0.8993319599999864"
"geonames_city_20935","wcp_city_17514","0.8993240399999876"
"geonames_city_20973","wcp_city_17561","0.8993293200000068"
"geonames_city_2855","wcp_city_2422","0.8905236000000172"
"geonames_city_20926","wcp_city_17499","0.8993280000000083"
"wcp_city_1066","geonames_city_2281","0.8000363999999927"
"geonames_city_20908","wcp_city_17477","0.899337360000007"
"geonames_city_20887","wcp_city_17454","0.8993239200000034"
"geonames_city_20930","wcp_city_17506","0.8993280000000168"
"geonames_city_20984","wcp_city_17576","0.8993293199999981"
"geonames_city_2897","wcp_city_2386","0.8965488000000078"
"geonames_city_20954","wcp_city_17535","0.8993319599999949"
"geonames_city_4021","wcp_city_3398","0.885707085714281"
"geonames_city_3887","wcp_city_3363","0.8999952000000025"
"geonames_city_20672","wcp_city_16790","0.899317320000003"
"wcp_city_2394","geonames_city_2889","0.8892804000000097"
"geonames_city_20914","wcp_city_17486","0.8993307600000064"
"geonames_city_8176","wcp_city_6631","0.8823759600000058"
"geonames_city_15348","wcp_city_12729","0.8481600400000018"
"geonames_city_2938","wcp_city_2348","0.8938595999999932"
"geonames_city_15312","wcp_city_12804","0.8999920800000141"
"geonames_city_3909","wcp_city_3343","0.8499927999999926"
"geonames_city_2444","wcp_city_2035","0.8788199999999875"
"wcp_city_2092","geonames_city_2546","0.8609436000000074"
"geonames_city_20668","wcp_city_16787","0.8993332799999934"
"geonames_city_20985","wcp_city_17578","0.8993399999999951"
"geonames_city_3997","wcp_city_3256","0.8999951999999929"
"geonames_city_21633","wcp_city_16749","0.8993385600000123"
"geonames_city_8177","wcp_city_6630","0.885764039999998"
"geonames_city_8198","wcp_city_6630","0.8107612707692298"
"geonames_city_21351","wcp_city_18025","0.8993466000000041"
"geonames_city_3943","wcp_city_3311","0.8999916000000127"
"geonames_city_21396","wcp_city_18067","0.8993319599999863"
"geonames_city_15355","wcp_city_12720","0.8999973600000117"
"geonames_city_21634","wcp_city_16752","0.8993373600000067"
"geonames_city_3867","wcp_city_3383","0.8624927999999883"
"wcp_city_2083","geonames_city_2533","0.8685240000000021"
"geonames_city_3833","wcp_city_3418","0.8999928000000064"
"geonames_city_2877","wcp_city_2403","0.892844400000007"
"geonames_city_20669","wcp_city_16788","0.8993467199999969"
"geonames_city_21632","wcp_city_16751","0.899345400000007"
"wcp_city_2395","geonames_city_2888","0.8862876000000114"
"wcp_city_2424","geonames_city_2853","0.8168124000000119"
"geonames_city_2868","wcp_city_2410","0.8315066666666675"
"wcp_city_3377","geonames_city_3873","0.8568776000000025"
"geonames_city_21574","wcp_city_18682","0.8993880000000103"
"geonames_city_3815","wcp_city_3436","0.8999975999999996"
"wcp_city_2402","geonames_city_2881","0.8767632000000134"
"geonames_city_2874","wcp_city_2404","0.8999963999999919"
"geonames_city_20677","wcp_city_16793","0.8993400000000036"
"geonames_city_21307","wcp_city_17987","0.8993492399999838"
"geonames_city_21352","wcp_city_18026","0.8993452800000141"
"geonames_city_21298","wcp_city_17979","0.8993360400000084"
"geonames_city_3851","wcp_city_3399","0.8999940000000002"
"wcp_city_2359","geonames_city_2926","0.8751887999999979"
"geonames_city_21313","wcp_city_17991","0.899341320000002"
"geonames_city_3958","wcp_city_3297","0.89999520000001"
"geonames_city_21395","wcp_city_18066","0.8993373599999898"
"geonames_city_21326","wcp_city_18003","0.8993426399999919"
"geonames_city_3883","wcp_city_3367","0.8999940000000086"
"geonames_city_2921","wcp_city_2364","0.8621123999999963"
"geonames_city_21325","wcp_city_18002","0.8993439600000073"
"geonames_city_21630","wcp_city_16748","0.8993480399999951"
"geonames_city_2903","wcp_city_2380","0.8487480000000089"
"geonames_city_21391","wcp_city_18062","0.8993559600000025"
"geonames_city_3944","wcp_city_3309","0.8999975999999996"
"geonames_city_21291","wcp_city_17973","0.8993439599999988"
"geonames_city_21386","wcp_city_18057","0.8993399999999951"
"wcp_city_2420","geonames_city_2856","0.8898648000000178"
"geonames_city_3992","wcp_city_3263","0.8999915999999957"
"geonames_city_21340","wcp_city_18016","0.8993439600000073"
"wcp_city_3396","geonames_city_3853","0.8915184000000018"
"wcp_city_2368","geonames_city_2917","0.8711399999999883"
"geonames_city_2887","wcp_city_2396","0.871436399999999"
"geonames_city_21573","wcp_city_18681","0.8994307199999895"
"geonames_city_2894","wcp_city_2389","0.8813112000000074"
"geonames_city_3935","wcp_city_3319","0.8399928000000032"
"geonames_city_21575","wcp_city_18683","0.8994305999999965"
"geonames_city_2395","wcp_city_2005","0.8988444000000015"
"geonames_city_21397","wcp_city_18068","0.8993546399999957"
"geonames_city_21292","wcp_city_17974","0.899356080000004"
"geonames_city_21322","wcp_city_17999","0.8993520000000075"
"geonames_city_21631","wcp_city_16750","0.8993479199999939"
"geonames_city_21330","wcp_city_18007","0.8993506800000005"
"geonames_city_21572","wcp_city_18680","0.8994279599999913"
"wcp_city_2425","geonames_city_2852","0.8678675999999966"
"geonames_city_4019","wcp_city_3241","0.8762032000000042"
"geonames_city_20959","wcp_city_17544","0.899360039999999"
"geonames_city_21280","wcp_city_17965","0.8993480400000038"
"geonames_city_21286","wcp_city_17970","0.8993572799999838"
"wcp_city_12763","geonames_city_15283","0.8907933600000026"
"geonames_city_3818","wcp_city_3433","0.8999951999999951"
"geonames_city_21336","wcp_city_18012","0.8993559600000025"
"geonames_city_3834","wcp_city_3417","0.8999928000000117"
"geonames_city_21367","wcp_city_18040","0.8993585999999992"
"geonames_city_21295","wcp_city_17977","0.8993453999999985"
"geonames_city_21412","wcp_city_18081","0.8993572800000094"
"wcp_city_2350","geonames_city_2936","0.8945363999999898"
"geonames_city_21366","wcp_city_18039","0.8993600399999905"
"geonames_city_21306","wcp_city_17986","0.8993600400000075"
"geonames_city_21300","wcp_city_17981","0.8993573999999939"
"geonames_city_21302","wcp_city_17983","0.8993586000000078"
"geonames_city_2916","wcp_city_2369","0.8804244000000039"
"geonames_city_21410","wcp_city_18079","0.8993560800000124"
"geonames_city_3892","wcp_city_3359","0.8399940000000043"
"geonames_city_20671","wcp_city_16789","0.8993587200000093"
"geonames_city_3824","wcp_city_3427","0.8999952000000055"
"geonames_city_21342","wcp_city_18018","0.8993493600000108"
"wcp_city_2356","geonames_city_2931","0.8330715999999967"
"wcp_city_12721","geonames_city_15354","0.8933413200000073"
"geonames_city_21297","wcp_city_17978","0.8993533200000059"
"geonames_city_21328","wcp_city_18005","0.899362680000013"
"geonames_city_21353","wcp_city_18027","0.8993612399999961"
"geonames_city_21365","wcp_city_18038","0.8993572800000094"
"geonames_city_21327","wcp_city_18004","0.8993693999999977"
"wcp_city_2040","geonames_city_2451","0.8611440000000044"
"geonames_city_21304","wcp_city_17984","0.8993626799999959"
"geonames_city_21378","wcp_city_18051","0.899437320000007"
"geonames_city_21350","wcp_city_18024","0.8993546399999957"
"geonames_city_21369","wcp_city_18042","0.8993679599999893"
"geonames_city_21377","wcp_city_18050","0.899365320000001"
"geonames_city_21349","wcp_city_18023","0.8993560799999869"
"geonames_city_21284","wcp_city_17968","0.8993600399999906"
"geonames_city_21394","wcp_city_18065","0.8993666399999996"
"geonames_city_21400","wcp_city_18070","0.8993653200000011"
"geonames_city_21407","wcp_city_18077","0.899370600000003"
"geonames_city_21341","wcp_city_18017","0.8993653200000096"
"geonames_city_21324","wcp_city_18001","0.8993732399999999"
"geonames_city_21282","wcp_city_17967","0.8993653199999925"
"geonames_city_21368","wcp_city_18041","0.8993640000000112"
"geonames_city_3960","wcp_city_3295","0.8624952000000057"
"geonames_city_21354","wcp_city_18028","0.8993680799999992"
"geonames_city_21303","wcp_city_17985","0.8993693999999975"
"geonames_city_21316","wcp_city_17994","0.8993626799999959"
"wcp_city_2058","geonames_city_2480","0.8465195999999906"
"geonames_city_21387","wcp_city_18058","0.8993720399999944"
"geonames_city_21404","wcp_city_18074","0.8993694000000061"
"geonames_city_3968","wcp_city_3287","0.869992799999999"
"geonames_city_21278","wcp_city_17963","0.89937204000002"
"geonames_city_4000","wcp_city_3254","0.8999879999999982"
"geonames_city_4014","wcp_city_3238","0.8999975999999996"
"geonames_city_21323","wcp_city_18000","0.8993692800000133"
"geonames_city_3813","wcp_city_3438","0.8999915999999988"
"geonames_city_21318","wcp_city_17996","0.8993706000000117"
"geonames_city_21317","wcp_city_17995","0.8993693999999977"
"geonames_city_21372","wcp_city_18045","0.8993705999999946"
"geonames_city_21356","wcp_city_18030","0.8993587200000008"
"wcp_city_2382","geonames_city_2901","0.8856276000000065"
"geonames_city_21411","wcp_city_18080","0.8993719200000014"
"geonames_city_21344","wcp_city_18020","0.8993640000000114"
"geonames_city_21379","wcp_city_18052","0.8993707200000045"
"geonames_city_21346","wcp_city_18021","0.8993640000000198"
"geonames_city_21315","wcp_city_17993","0.8993679599999893"
"geonames_city_21389","wcp_city_18060","0.8993746799999996"
"geonames_city_21403","wcp_city_18073","0.8993893200000002"
"geonames_city_21380","wcp_city_18053","0.8993694000000061"
"geonames_city_3848","wcp_city_3402","0.869990399999998"
"geonames_city_21294","wcp_city_17976","0.8993893200000002"
"wcp_city_3320","geonames_city_3934","0.8832564000000129"
"geonames_city_21371","wcp_city_18044","0.8993733600000183"
"geonames_city_21314","wcp_city_17992","0.8993679599999893"
"geonames_city_21406","wcp_city_18076","0.8993613599999974"
"geonames_city_21321","wcp_city_17998","0.8993679600000064"
"geonames_city_21416","wcp_city_18084","0.899362560000003"
"geonames_city_21312","wcp_city_17990","0.8993639999999856"
"geonames_city_21347","wcp_city_18022","0.899370600000003"
"geonames_city_8195","wcp_city_6626","0.8871839999999992"
"geonames_city_21274","wcp_city_17960","0.8993799600000101"
"geonames_city_4015","wcp_city_3237","0.85713685714286"
"geonames_city_21415","wcp_city_18083","0.8993707200000045"
"geonames_city_2929","wcp_city_2357","0.8476415999999971"
"geonames_city_21361","wcp_city_18034","0.899365319999984"
"geonames_city_21390","wcp_city_18061","0.8993947200000121"
"geonames_city_21392","wcp_city_18063","0.899376000000015"
"geonames_city_3972","wcp_city_3283","0.8999975999999996"
"geonames_city_3820","wcp_city_3431","0.8399892000000155"
"geonames_city_2939","wcp_city_2347","0.8939568000000035"
"geonames_city_3969","wcp_city_3286","0.8749916000000115"
"wcp_city_17988","geonames_city_21309","0.8939613600000058"
"geonames_city_21358","wcp_city_18031","0.899375999999998"
"geonames_city_3998","wcp_city_3255","0.8999952000000067"
"geonames_city_21373","wcp_city_18046","0.899380080000003"
"geonames_city_21417","wcp_city_18085","0.8993812800000169"
"geonames_city_21376","wcp_city_18049","0.8993960399999935"
"geonames_city_21381","wcp_city_18054","0.8993866800000034"
"geonames_city_21393","wcp_city_18064","0.8993960400000105"
"geonames_city_3952","wcp_city_3302","0.8999952000000078"
"geonames_city_21281","wcp_city_17966","0.8993786399999948"
"geonames_city_21205","wcp_city_17875","0.8993852400000037"
"geonames_city_21388","wcp_city_18059","0.8993946000000193"
"geonames_city_21201","wcp_city_17871","0.8993786400000032"
"geonames_city_3956","wcp_city_3299","0.8999928000000097"
"geonames_city_21190","wcp_city_17860","0.8993799600000103"
"geonames_city_21360","wcp_city_18033","0.899385360000005"
"geonames_city_21221","wcp_city_17892","0.899362680000013"
"geonames_city_21195","wcp_city_17865","0.8993920800000068"
"geonames_city_21337","wcp_city_18013","0.8993839200000053"
"geonames_city_21187","wcp_city_17854","0.8993786400000119"
"geonames_city_21238","wcp_city_17911","0.8993760000000066"
"geonames_city_4005","wcp_city_3248","0.8625"
"wcp_city_2084","geonames_city_2535","0.8246429454545492"
"geonames_city_3805","wcp_city_3446","0.8666630666666726"
"geonames_city_21363","wcp_city_18036","0.8993879999999933"
"geonames_city_21183","wcp_city_17849","0.899361359999989"
"geonames_city_21233","wcp_city_17905","0.8993720399999945"
"geonames_city_21359","wcp_city_18032","0.8993786400000032"
"geonames_city_21268","wcp_city_17942","0.8993827199999997"
"geonames_city_21261","wcp_city_17933","0.8993773200000049"
"geonames_city_21230","wcp_city_17902","0.8993827200000084"
"geonames_city_21375","wcp_city_18048","0.8993840399999982"
"geonames_city_21265","wcp_city_17938","0.899373240000017"
"geonames_city_3987","wcp_city_3267","0.8499916000000094"
"geonames_city_21210","wcp_city_17881","0.8993773199999964"
"geonames_city_21207","wcp_city_17878","0.8993812800000001"
"geonames_city_21398","wcp_city_18069","0.8993866800000034"
"geonames_city_21254","wcp_city_17927","0.8993759999999895"
"geonames_city_3974","wcp_city_3281","0.8249928000000032"
"geonames_city_21246","wcp_city_17920","0.8993574000000022"
"geonames_city_21239","wcp_city_17912","0.8993893199999917"
"geonames_city_21215","wcp_city_17885","0.899375999999998"
"geonames_city_21220","wcp_city_17891","0.8993893200000087"
"geonames_city_21262","wcp_city_17934","0.8993680799999992"
"geonames_city_21250","wcp_city_17924","0.8993840399999982"
"geonames_city_21206","wcp_city_17876","0.899385360000005"
"geonames_city_21185","wcp_city_17852","0.8993866800000034"
"geonames_city_21248","wcp_city_17922","0.8993907600000084"
"geonames_city_21200","wcp_city_17870","0.8993880000000017"
"geonames_city_21222","wcp_city_17893","0.8993906399999987"
"geonames_city_21241","wcp_city_17913","0.8993853599999881"
"geonames_city_21203","wcp_city_17873","0.8993827199999997"
"geonames_city_2540","wcp_city_2087","0.8989404000000148"
"geonames_city_21232","wcp_city_17904","0.8993906400000071"
"geonames_city_21216","wcp_city_17886","0.8993879999999933"
"geonames_city_21186","wcp_city_17853","0.8993825999999898"
"geonames_city_21208","wcp_city_17879","0.8993879999999933"
"geonames_city_3891","wcp_city_3360","0.8999963999999856"
"geonames_city_21235","wcp_city_17907","0.8993932799999953"
"geonames_city_21191","wcp_city_17861","0.8993959200000006"
"geonames_city_21338","wcp_city_18014","0.8993893200000002"
"geonames_city_21242","wcp_city_17914","0.8993814000000016"
"geonames_city_21231","wcp_city_17903","0.899385359999988"
"geonames_city_21273","wcp_city_17947","0.8993893200000087"
"geonames_city_3941","wcp_city_3313","0.866658266666658"
"geonames_city_21188","wcp_city_17855","0.8993800799999946"
"geonames_city_21276","wcp_city_17961","0.8994000000000055"
"geonames_city_4007","wcp_city_3246","0.8999964000000048"
"geonames_city_20445","wcp_city_17935","0.8993613599999974"
"geonames_city_3845","wcp_city_3405","0.899998800000001"
"geonames_city_21197","wcp_city_17867","0.8993932799999953"
"geonames_city_21227","wcp_city_17899","0.8993866800000034"
"geonames_city_21199","wcp_city_17869","0.8993853600000137"
"geonames_city_3940","wcp_city_3314","0.8999939999999949"
"geonames_city_3835","wcp_city_3416","0.8999964000000026"
"geonames_city_21217","wcp_city_17887","0.899366640000008"
