"dbpedia1_city_2107","geonames_city_22309","0.8817745649413551"
"dbpedia1_city_2104","geonames_city_19786","0.8864407053222578"
"dbpedia1_city_2588","geonames_city_13097","0.8270080297852018"
"dbpedia1_city_1259","geonames_city_20746","0.8487951752929546"
"dbpedia1_city_2589","geonames_city_13080","0.7989969155273058"
"dbpedia1_city_1265","geonames_city_19748","0.8548516962890631"
"dbpedia1_city_2597","geonames_city_13047","0.892997220703154"
"dbpedia1_city_1264","geonames_city_19812","0.8651609772949242"
"dbpedia1_city_2114","geonames_city_20093","0.8906879106445273"
"dbpedia1_city_2598","geonames_city_13042","0.8746591171874769"
"dbpedia1_city_1267","geonames_city_22064","0.8370093442382851"
"dbpedia1_city_2111","geonames_city_21058","0.8793859204101437"
"dbpedia1_city_2595","geonames_city_13088","0.8893255913085653"
"dbpedia1_city_1266","geonames_city_20914","0.899334227050798"
"dbpedia1_city_2112","geonames_city_21143","0.8899055258789047"
"dbpedia1_city_530","geonames_city_22158","0.8937774023437469"
"dbpedia1_city_1260","geonames_city_22356","0.8416738637695742"
"dbpedia1_city_2110","geonames_city_20412","0.8955977387695384"
"dbpedia1_city_2594","geonames_city_13096","0.761335912760462"
"dbpedia1_city_532","geonames_city_21863","0.8998727607421926"
"dbpedia1_city_1263","geonames_city_21074","0.8781411298828147"
"dbpedia1_city_2591","geonames_city_13112","0.8930015258788644"
"dbpedia1_city_531","geonames_city_21464","0.8671867778320319"
"dbpedia1_city_1262","geonames_city_22208","0.882956646972616"
"dbpedia1_city_534","geonames_city_21144","0.8780169169921834"
"dbpedia1_city_533","geonames_city_21431","0.898359663574223"
"dbpedia1_city_2590","geonames_city_13059","0.8855999999999995"
"dbpedia1_city_536","geonames_city_20403","0.8920885195312536"
"dbpedia1_city_535","geonames_city_21489","0.8921913896484397"
"dbpedia1_city_538","geonames_city_20238","0.8798409169921826"
"dbpedia1_city_537","geonames_city_20867","0.8926339218750001"
"dbpedia1_city_539","geonames_city_20875","0.8780684868164086"
"dbpedia1_city_519","geonames_city_22199","0.8838976464843227"
"dbpedia1_city_2119","geonames_city_21134","0.8895387685547035"
"dbpedia1_city_1269","geonames_city_21022","0.8932268693847589"
"dbpedia1_city_2117","geonames_city_21163","0.8979068715820346"
"dbpedia1_city_1268","geonames_city_21463","0.8964329765625024"
"dbpedia1_city_2118","geonames_city_22312","0.8916809824219059"
"dbpedia1_city_2115","geonames_city_22140","0.8813150859375525"
"dbpedia1_city_2599","geonames_city_13109","0.8190033896484488"
"dbpedia1_city_1276","geonames_city_20094","0.8980647934570442"
"dbpedia1_city_2124","geonames_city_21157","0.8895991171874867"
"dbpedia1_city_1275","geonames_city_20987","0.8872768842773353"
"dbpedia1_city_2125","geonames_city_21653","0.8822393569336071"
"dbpedia1_city_1278","geonames_city_21107","0.8961090659179689"
"dbpedia1_city_2122","geonames_city_21487","0.8555006103515495"
"dbpedia1_city_1277","geonames_city_20427","0.8581383208007907"
"dbpedia1_city_1272","geonames_city_20432","0.8685130532226595"
"dbpedia1_city_2120","geonames_city_22182","0.8839223833007366"
"dbpedia1_city_1271","geonames_city_21141","0.8973785976562509"
"dbpedia1_city_2121","geonames_city_21218","0.888065525390624"
"dbpedia1_city_521","geonames_city_22271","0.8645609750977286"
"dbpedia1_city_1274","geonames_city_21652","0.8994795087891303"
"dbpedia1_city_520","geonames_city_20503","0.8345459516601493"
"dbpedia1_city_523","geonames_city_22118","0.8807398154297317"
"dbpedia1_city_522","geonames_city_21084","0.8999050986328256"
"dbpedia1_city_525","geonames_city_19882","0.8468230524902409"
"dbpedia1_city_525","geonames_city_19881","0.7199613420410174"
"dbpedia1_city_1270","geonames_city_22260","0.8774098623047052"
"dbpedia1_city_527","geonames_city_22269","0.8862816166992701"
"dbpedia1_city_526","geonames_city_20334","0.8948960595703226"
"dbpedia1_city_529","geonames_city_20472","0.8959955712890717"
"dbpedia1_city_528","geonames_city_21385","0.8829631142578278"
"dbpedia1_city_2128","geonames_city_20973","0.8683397849121122"
"dbpedia1_city_1279","geonames_city_20943","0.8976751142578165"
"dbpedia1_city_2129","geonames_city_19895","0.8683341101074219"
"dbpedia1_city_2126","geonames_city_21472","0.8827786245117153"
"dbpedia1_city_2127","geonames_city_21100","0.8855402680664155"
"dbpedia1_city_2135","geonames_city_21015","0.8879206728515812"
"dbpedia1_city_1286","geonames_city_22176","0.8649368232421351"
"dbpedia1_city_2136","geonames_city_22189","0.8949581674805442"
"dbpedia1_city_550","geonames_city_20136","0.8836926430663994"
"dbpedia1_city_1289","geonames_city_20691","0.8739221674804668"
"dbpedia1_city_2133","geonames_city_20590","0.8874077856445297"
"dbpedia1_city_1288","geonames_city_21626","0.8894466884765706"
"dbpedia1_city_2134","geonames_city_21040","0.8430656418457005"
"dbpedia1_city_552","geonames_city_19865","0.8838069616699258"
"dbpedia1_city_1283","geonames_city_20944","0.8975588693847698"
"dbpedia1_city_2131","geonames_city_20907","0.8992843051757973"
"dbpedia1_city_551","geonames_city_20679","0.894419544433589"
"dbpedia1_city_1282","geonames_city_20575","0.859654901367179"
"dbpedia1_city_2132","geonames_city_20343","0.8299374067382813"
"dbpedia1_city_554","geonames_city_21777","0.8998587495117022"
"dbpedia1_city_1285","geonames_city_21091","0.89991719238281"
"dbpedia1_city_553","geonames_city_20486","0.8714634506835949"
"dbpedia1_city_1284","geonames_city_20446","0.8401966450195373"
"dbpedia1_city_2130","geonames_city_22075","0.8845463789062932"
"dbpedia1_city_556","geonames_city_20007","0.8920284272460919"
"dbpedia1_city_555","geonames_city_20080","0.8961755742187449"
"dbpedia1_city_558","geonames_city_22254","0.8926642456054792"
"dbpedia1_city_1281","geonames_city_20900","0.8738088339843642"
"dbpedia1_city_557","geonames_city_21399","0.877289865234377"
"dbpedia1_city_1280","geonames_city_19942","0.8164257275390582"
"dbpedia1_city_559","geonames_city_21099","0.8968435429687447"
"dbpedia1_city_2139","geonames_city_20045","0.8795604287109455"
"dbpedia1_city_2137","geonames_city_20058","0.89807314746092"
"dbpedia1_city_2138","geonames_city_21385","0.8829631142578278"
"dbpedia1_city_1298","geonames_city_21479","0.8885285478515641"
"dbpedia1_city_2146","geonames_city_20480","0.891927021972657"
"dbpedia1_city_1297","geonames_city_20049","0.8662198154296761"
"dbpedia1_city_2147","geonames_city_22143","0.8970535869140831"
"dbpedia1_city_2144","geonames_city_22179","0.8997354492187014"
"dbpedia1_city_1299","geonames_city_22073","0.890149283203101"
"dbpedia1_city_2145","geonames_city_20394","0.8861248842773448"
"dbpedia1_city_541","geonames_city_20161","0.8832941660156279"
"dbpedia1_city_1294","geonames_city_21971","0.885247144042981"
"dbpedia1_city_2142","geonames_city_22301","0.8640091860351162"
"dbpedia1_city_540","geonames_city_21107","0.8961090659179689"
"dbpedia1_city_1293","geonames_city_19877","0.8869912485351577"
"dbpedia1_city_2143","geonames_city_21428","0.8937707182617145"
"dbpedia1_city_1296","geonames_city_20685","0.8252827792968617"
"dbpedia1_city_2140","geonames_city_20385","0.8524597543945305"
"dbpedia1_city_542","geonames_city_20508","0.8827662612304663"
"dbpedia1_city_1295","geonames_city_19884","0.8931868000488263"
"dbpedia1_city_2141","geonames_city_20297","0.8607845493163948"
"dbpedia1_city_545","geonames_city_21589","0.8882080327148456"
"dbpedia1_city_544","geonames_city_20344","0.8766071469726426"
"dbpedia1_city_547","geonames_city_20483","0.8746328920898379"
"dbpedia1_city_1292","geonames_city_21114","0.8883084265136773"
"dbpedia1_city_546","geonames_city_20496","0.8712188701171755"
"dbpedia1_city_1291","geonames_city_20314","0.8877307807617143"
"dbpedia1_city_549","geonames_city_21115","0.8996967026367031"
"dbpedia1_city_548","geonames_city_22167","0.8807364287109776"
"dbpedia1_city_2149","geonames_city_21011","0.8998811923828072"
"dbpedia1_city_570","geonames_city_20099","0.8714721503906362"
"dbpedia1_city_2157","geonames_city_21659","0.8964353583984745"
"dbpedia1_city_3004","geonames_city_12857","0.8907147030029285"
"dbpedia1_city_2158","geonames_city_19771","0.8923997856445283"
"dbpedia1_city_3005","geonames_city_2354","0.8999952370605426"
"dbpedia1_city_572","geonames_city_19784","0.8679902303466847"
"dbpedia1_city_3002","geonames_city_12853","0.8999908174438459"
"dbpedia1_city_571","geonames_city_21119","0.8588879084472723"
"dbpedia1_city_3003","geonames_city_12853","0.8999908174438459"
"dbpedia1_city_574","geonames_city_20327","0.8866142299804693"
"dbpedia1_city_2153","geonames_city_22198","0.816060658447293"
"dbpedia1_city_3000","geonames_city_19566","0.8572418928222787"
"dbpedia1_city_2154","geonames_city_20573","0.8602910844726579"
"dbpedia1_city_3001","geonames_city_8706","0.7317023876546291"
"dbpedia1_city_576","geonames_city_21100","0.8855402680664155"
"dbpedia1_city_2151","geonames_city_19751","0.8805807963867125"
"dbpedia1_city_575","geonames_city_21125","0.8904289482421917"
"dbpedia1_city_2152","geonames_city_20306","0.8822825961914219"
"dbpedia1_city_578","geonames_city_21021","0.8936942944335868"
"dbpedia1_city_577","geonames_city_22103","0.8862058652344359"
"dbpedia1_city_2150","geonames_city_22142","0.7844638535156689"
"dbpedia1_city_579","geonames_city_20882","0.8913401220703093"
"dbpedia1_city_3008","geonames_city_7667","0.8905751504974457"
"dbpedia1_city_3009","geonames_city_7639","0.8777448201599124"
"dbpedia1_city_2159","geonames_city_21491","0.8793463535156064"
"dbpedia1_city_3007","geonames_city_15131","0.8919455258789"
"dbpedia1_city_3015","geonames_city_5791","0.8853941689453222"
"dbpedia1_city_2169","geonames_city_22071","0.8190220751953687"
"dbpedia1_city_3016","geonames_city_19580","0.8898633896484341"
"dbpedia1_city_561","geonames_city_21533","0.8938132207031315"
"dbpedia1_city_2166","geonames_city_21617","0.882235051757803"
"dbpedia1_city_3013","geonames_city_5791","0.8853941689453222"
"dbpedia1_city_560","geonames_city_22171","0.899745433593756"
"dbpedia1_city_2167","geonames_city_20684","0.8748541362304649"
"dbpedia1_city_3014","geonames_city_5868","0.8674069006347693"
"dbpedia1_city_2164","geonames_city_22170","0.8857960297851206"
"dbpedia1_city_2165","geonames_city_21170","0.8976475429687525"
"dbpedia1_city_565","geonames_city_20392","0.858210503906244"
"dbpedia1_city_2162","geonames_city_20868","0.8547527651367175"
"dbpedia1_city_564","geonames_city_20111","0.8877115429687534"
"dbpedia1_city_2163","geonames_city_21617","0.882235051757803"
"dbpedia1_city_3010","geonames_city_7639","0.8777448201599124"
"dbpedia1_city_567","geonames_city_21450","0.8845974960937468"
"dbpedia1_city_2160","geonames_city_20695","0.8829287622070239"
"dbpedia1_city_566","geonames_city_20533","0.8666843364257829"
"dbpedia1_city_2161","geonames_city_22200","0.880889586914094"
"dbpedia1_city_569","geonames_city_22284","0.8645100454102022"
"dbpedia1_city_3019","geonames_city_15586","0.8976445631104"
"dbpedia1_city_3017","geonames_city_19442","0.891848610351559"
"dbpedia1_city_3018","geonames_city_19415","0.8894529155273432"
"dbpedia1_city_592","geonames_city_22314","0.8891537402344283"
"dbpedia1_city_2179","geonames_city_21585","0.7991870844726519"
"dbpedia1_city_591","geonames_city_21007","0.8988741086425789"
"dbpedia1_city_3027","geonames_city_14706","0.8644970955505376"
"dbpedia1_city_110","geonames_city_21087","0.8996934008789026"
"dbpedia1_city_594","geonames_city_21105","0.8941398662109405"
"dbpedia1_city_2177","geonames_city_20637","0.8934563364257797"
"dbpedia1_city_593","geonames_city_21073","0.8827660766601553"
"dbpedia1_city_2178","geonames_city_21042","0.8888741674804634"
"dbpedia1_city_3025","geonames_city_5486","0.8999968857421873"
"dbpedia1_city_112","geonames_city_19790","0.8945630863037081"
"dbpedia1_city_596","geonames_city_21427","0.8955362768554691"
"dbpedia1_city_2175","geonames_city_22272","0.8833910859375635"
"dbpedia1_city_3022","geonames_city_19218","0.8666672043457126"
"dbpedia1_city_111","geonames_city_21000","0.8801542016601587"
"dbpedia1_city_2176","geonames_city_20930","0.8943287629394632"
"dbpedia1_city_114","geonames_city_21637","0.8406248239746219"
"dbpedia1_city_598","geonames_city_20944","0.8975588693847698"
"dbpedia1_city_2173","geonames_city_20325","0.8882954179687459"
"dbpedia1_city_3020","geonames_city_15572","0.8735993133544752"
"dbpedia1_city_113","geonames_city_19737","0.8844781098632835"
"dbpedia1_city_597","geonames_city_21118","0.8996765463867262"
"dbpedia1_city_2174","geonames_city_20134","0.8761905336913997"
"dbpedia1_city_2171","geonames_city_22122","0.8974668090819903"
"dbpedia1_city_115","geonames_city_22269","0.8862816166992701"
"dbpedia1_city_599","geonames_city_21485","0.8904089758300813"
"dbpedia1_city_2172","geonames_city_21561","0.8882715131835993"
"dbpedia1_city_118","geonames_city_20409","0.8875329243164174"
"dbpedia1_city_117","geonames_city_19843","0.8788263215331894"
"dbpedia1_city_119","geonames_city_20452","0.8548634223632887"
"dbpedia1_city_3028","geonames_city_14598","0.8769081525878896"
"dbpedia1_city_3029","geonames_city_14618","0.8957080762939451"
"dbpedia1_city_581","geonames_city_22292","0.8660463193359562"
"dbpedia1_city_580","geonames_city_21155","0.8995602128906313"
"dbpedia1_city_3038","geonames_city_946","0.8881977993621806"
"dbpedia1_city_583","geonames_city_20617","0.8862567927246076"
"dbpedia1_city_2188","geonames_city_21443","0.8868796010742129"
"dbpedia1_city_3035","geonames_city_15233","0.7203722140003597"
"dbpedia1_city_582","geonames_city_19765","0.8814016508789051"
"dbpedia1_city_2189","geonames_city_21027","0.8898728247070351"
"dbpedia1_city_3036","geonames_city_16568","0.8921771909179816"
"dbpedia1_city_101","geonames_city_20432","0.8685130532226595"
"dbpedia1_city_585","geonames_city_21572","0.8997941674804848"
"dbpedia1_city_2186","geonames_city_19831","0.88391935144044"
"dbpedia1_city_3033","geonames_city_13496","0.8662835734863278"
"dbpedia1_city_100","geonames_city_21627","0.8898285776367287"
"dbpedia1_city_584","geonames_city_22312","0.8916809824219059"
"dbpedia1_city_3034","geonames_city_19566","0.8572418928222787"
"dbpedia1_city_103","geonames_city_20738","0.8975949638671892"
"dbpedia1_city_2184","geonames_city_19972","0.8823079229736421"
"dbpedia1_city_3031","geonames_city_12078","0.87586864306641"
"dbpedia1_city_102","geonames_city_20154","0.8979862880859484"
"dbpedia1_city_586","geonames_city_20498","0.8955645805664005"
"dbpedia1_city_2185","geonames_city_21426","0.8694393911132863"
"dbpedia1_city_3032","geonames_city_12078","0.87586864306641"
"dbpedia1_city_105","geonames_city_21561","0.8882715131835993"
"dbpedia1_city_589","geonames_city_19856","0.8775149333496088"
"dbpedia1_city_2182","geonames_city_22144","0.8893358452148504"
"dbpedia1_city_104","geonames_city_21053","0.8867870859374989"
"dbpedia1_city_588","geonames_city_21450","0.8845974960937468"
"dbpedia1_city_2183","geonames_city_20325","0.8882954179687459"
"dbpedia1_city_3030","geonames_city_13447","0.884854054504391"
"dbpedia1_city_107","geonames_city_20697","0.8838179560546904"
"dbpedia1_city_2180","geonames_city_20855","0.8906760893554576"
"dbpedia1_city_106","geonames_city_21431","0.898359663574223"
"dbpedia1_city_109","geonames_city_19966","0.8866050681152444"
"dbpedia1_city_108","geonames_city_20687","0.8833324592285208"
"dbpedia1_city_1419","geonames_city_20104","0.8980005886230571"
"dbpedia1_city_1416","geonames_city_21629","0.8656562768554664"
"dbpedia1_city_2748","geonames_city_12666","0.753411177113001"
"dbpedia1_city_1415","geonames_city_21025","0.8939110561523478"
"dbpedia1_city_1899","geonames_city_19730","0.8828650971679763"
"dbpedia1_city_1418","geonames_city_22283","0.8906930390625462"
"dbpedia1_city_1417","geonames_city_22339","0.8863516054687806"
"dbpedia1_city_1412","geonames_city_21453","0.8923921860351556"
"dbpedia1_city_1896","geonames_city_20306","0.8822825961914219"
"dbpedia1_city_2744","geonames_city_12501","0.8599998801269606"
"dbpedia1_city_1411","geonames_city_21656","0.8764075415038832"
"dbpedia1_city_1895","geonames_city_20665","0.8912316712646442"
"dbpedia1_city_2745","geonames_city_12451","0.8916813339843628"
"dbpedia1_city_1414","geonames_city_22075","0.8845463789062932"
"dbpedia1_city_1898","geonames_city_20135","0.8970462194824221"
"dbpedia1_city_1413","geonames_city_20630","0.823955819091789"
"dbpedia1_city_1897","geonames_city_20117","0.8999675698242071"
"dbpedia1_city_1421","geonames_city_19814","0.8634969865722624"
"dbpedia1_city_1420","geonames_city_20006","0.8903754506836037"
"dbpedia1_city_2750","geonames_city_12448","0.8999966103515873"
"dbpedia1_city_1427","geonames_city_20523","0.8853016508788982"
"dbpedia1_city_2759","geonames_city_12361","0.8400070517578455"
"dbpedia1_city_1426","geonames_city_19930","0.8686122143554726"
"dbpedia1_city_1429","geonames_city_21023","0.8997054946289039"
"dbpedia1_city_2757","geonames_city_12787","0.8900092207031348"
"dbpedia1_city_2758","geonames_city_12156","0.860001896484303"
"dbpedia1_city_1423","geonames_city_19760","0.879152887207033"
"dbpedia1_city_1422","geonames_city_22274","0.8960587785644407"
"dbpedia1_city_2756","geonames_city_12688","0.8940104414063028"
"dbpedia1_city_1425","geonames_city_22342","0.8961239985351597"
"dbpedia1_city_1424","geonames_city_21459","0.8950375883789036"
"dbpedia1_city_2754","geonames_city_12648","0.8843344086914044"
"dbpedia1_city_1430","geonames_city_21131","0.8906771923828187"
"dbpedia1_city_2763","geonames_city_12227","0.899988643066328"
"dbpedia1_city_1432","geonames_city_21247","0.8953344111328163"
"dbpedia1_city_1431","geonames_city_20431","0.8924329350585878"
"dbpedia1_city_1438","geonames_city_20968","0.8992827465820397"
"dbpedia1_city_1437","geonames_city_21546","0.8750593271484433"
"dbpedia1_city_2768","geonames_city_12362","0.8997519389648714"
"dbpedia1_city_1439","geonames_city_19906","0.8929245607910148"
"dbpedia1_city_1439","geonames_city_19907","0.7205290862677972"
"dbpedia1_city_1434","geonames_city_21575","0.869103294433583"
"dbpedia1_city_2766","geonames_city_12387","0.8999917602539198"
"dbpedia1_city_1433","geonames_city_20681","0.895880430175788"
"dbpedia1_city_2767","geonames_city_12259","0.8800003051758324"
"dbpedia1_city_1436","geonames_city_20001","0.8856679702148427"
"dbpedia1_city_2764","geonames_city_12695","0.8859929809569508"
"dbpedia1_city_1435","geonames_city_20319","0.8711631079101549"
"dbpedia1_city_1441","geonames_city_22166","0.8946452534179514"
"dbpedia1_city_2773","geonames_city_12197","0.8799944414062877"
"dbpedia1_city_1440","geonames_city_20992","0.8923639672851522"
"dbpedia1_city_1443","geonames_city_21215","0.8750398168945253"
"dbpedia1_city_2771","geonames_city_12736","0.8882193896484067"
"dbpedia1_city_1442","geonames_city_21471","0.888449862304688"
"dbpedia1_city_2772","geonames_city_12495","0.8799916948242241"
"dbpedia1_city_2770","geonames_city_12145","0.8616691552734096"
"dbpedia1_city_1449","geonames_city_19774","0.8689553598632869"
"dbpedia1_city_1448","geonames_city_20464","0.8780582849121146"
"dbpedia1_city_1445","geonames_city_20347","0.8780926713867102"
"dbpedia1_city_2777","geonames_city_12672","0.8799932534180157"
"dbpedia1_city_1444","geonames_city_19860","0.8857195909423878"
"dbpedia1_city_2776","geonames_city_12401","0.8942052861328363"
"dbpedia1_city_1452","geonames_city_20355","0.8852607927246111"
"dbpedia1_city_2300","geonames_city_10599","0.8831506267089878"
"dbpedia1_city_2784","geonames_city_12158","0.8879913896484538"
"dbpedia1_city_2301","geonames_city_10403","0.8786475563964884"
"dbpedia1_city_2785","geonames_city_12137","0.8940486430664293"
"dbpedia1_city_1454","geonames_city_21361","0.8772605573730402"
"dbpedia1_city_2783","geonames_city_12689","0.8599990517578305"
"dbpedia1_city_2780","geonames_city_12599","0.8999978964843875"
"dbpedia1_city_2781","geonames_city_12472","0.8799916948242241"
"dbpedia1_city_1450","geonames_city_20866","0.896409926513678"
"dbpedia1_city_608","geonames_city_19717","0.7331123364257877"
"dbpedia1_city_607","geonames_city_19718","0.8883886713867212"
"dbpedia1_city_609","geonames_city_21142","0.8913516621093691"
"dbpedia1_city_2308","geonames_city_9084","0.8784686125488235"
"dbpedia1_city_1459","geonames_city_20936","0.891028674316408"
"dbpedia1_city_2307","geonames_city_10342","0.878594947998053"
"dbpedia1_city_1456","geonames_city_20335","0.8936366997070223"
"dbpedia1_city_2304","geonames_city_11051","0.8899560000000073"
"dbpedia1_city_2788","geonames_city_12524","0.8685937983398333"
"dbpedia1_city_1455","geonames_city_21115","0.8996967026367031"
"dbpedia1_city_2305","geonames_city_8877","0.8976625634765554"
"dbpedia1_city_1458","geonames_city_21490","0.8934429594726538"
"dbpedia1_city_2786","geonames_city_12185","0.8799877602539141"
"dbpedia1_city_1457","geonames_city_20390","0.88340940527344"
"dbpedia1_city_2303","geonames_city_10228","0.7663575563964972"
"dbpedia1_city_1463","geonames_city_21609","0.8550783222656291"
"dbpedia1_city_1462","geonames_city_20687","0.8833324592285208"
"dbpedia1_city_2312","geonames_city_10795","0.8778430517578115"
"dbpedia1_city_1465","geonames_city_22262","0.8667228120117385"
"dbpedia1_city_2793","geonames_city_12456","0.8746600327148514"
"dbpedia1_city_1464","geonames_city_21044","0.8998610390624975"
"dbpedia1_city_2794","geonames_city_12490","0.8910058593749881"
"dbpedia1_city_2791","geonames_city_12715","0.8936747138672132"
"dbpedia1_city_2792","geonames_city_12801","0.8652708120117552"
"dbpedia1_city_1461","geonames_city_21483","0.8795480595703111"
"dbpedia1_city_1460","geonames_city_22082","0.790007453613353"
"dbpedia1_city_2790","geonames_city_12109","0.8816574931640588"
"dbpedia1_city_611","geonames_city_20021","0.8986930063476393"
"dbpedia1_city_610","geonames_city_20180","0.892989342773447"
"dbpedia1_city_613","geonames_city_20518","0.8937559672851592"
"dbpedia1_city_612","geonames_city_21120","0.8925674223632938"
"dbpedia1_city_615","geonames_city_20474","0.8713373115234391"
"dbpedia1_city_617","geonames_city_20650","0.8864836933593749"
"dbpedia1_city_616","geonames_city_21538","0.8951998198242221"
"dbpedia1_city_2319","geonames_city_8790","0.8920128522949327"
"dbpedia1_city_2317","geonames_city_8836","0.8793275749511749"
"dbpedia1_city_2318","geonames_city_10547","0.814579072835284"
"dbpedia1_city_1467","geonames_city_21636","0.8912502612304223"
"dbpedia1_city_2315","geonames_city_9957","0.8860705634765551"
"dbpedia1_city_1466","geonames_city_20985","0.8956589318847703"
"dbpedia1_city_2316","geonames_city_10239","0.862011479003918"
"dbpedia1_city_1469","geonames_city_19905","0.8964718875732359"
"dbpedia1_city_2313","geonames_city_10304","0.8811099180908257"
"dbpedia1_city_1468","geonames_city_21420","0.8943965507812521"
"dbpedia1_city_2798","geonames_city_12323","0.8816566757812893"
"dbpedia1_city_1474","geonames_city_19776","0.8886602753906232"
"dbpedia1_city_2322","geonames_city_10212","0.8634598168945287"
"dbpedia1_city_1473","geonames_city_20363","0.8647247622070268"
"dbpedia1_city_1476","geonames_city_20101","0.8771591242675839"
"dbpedia1_city_1475","geonames_city_20863","0.8583318764648482"
"dbpedia1_city_2321","geonames_city_10071","0.8783026267089966"
"dbpedia1_city_1470","geonames_city_20156","0.8899941049804709"
"dbpedia1_city_1472","geonames_city_21031","0.8849543803710901"
"dbpedia1_city_1471","geonames_city_22260","0.8774098623047052"
"dbpedia1_city_600","geonames_city_22179","0.8997354492187014"
"dbpedia1_city_602","geonames_city_20879","0.8802155954589947"
"dbpedia1_city_601","geonames_city_21433","0.8822147197265764"
"dbpedia1_city_604","geonames_city_20102","0.8874029692382861"
"dbpedia1_city_603","geonames_city_21469","0.8873148061523408"
"dbpedia1_city_606","geonames_city_22252","0.8921269013671775"
"dbpedia1_city_605","geonames_city_21101","0.8835528574218784"
"dbpedia1_city_2328","geonames_city_10734","0.8860177111816327"
"dbpedia1_city_1478","geonames_city_22207","0.8649516665039015"
"dbpedia1_city_1477","geonames_city_21102","0.864753895019541"
"dbpedia1_city_1479","geonames_city_22073","0.890149283203101"
"dbpedia1_city_1001","geonames_city_22208","0.882956646972616"
"dbpedia1_city_1485","geonames_city_21619","0.8661416088867213"
"dbpedia1_city_2333","geonames_city_10668","0.8428687324218669"
"dbpedia1_city_1000","geonames_city_22213","0.8798616166991677"
"dbpedia1_city_1484","geonames_city_21594","0.8677365820312559"
"dbpedia1_city_1003","geonames_city_19898","0.8296178935546863"
"dbpedia1_city_1487","geonames_city_20540","0.812649984375011"
"dbpedia1_city_2331","geonames_city_10081","0.8833355247802757"
"dbpedia1_city_1486","geonames_city_20030","0.8996335854492286"
"dbpedia1_city_2332","geonames_city_10005","0.8802965493164023"
"dbpedia1_city_1481","geonames_city_21034","0.8842575585937481"
"dbpedia1_city_1480","geonames_city_22116","0.8789081235352085"
"dbpedia1_city_2330","geonames_city_8827","0.8697045812988307"
"dbpedia1_city_631","geonames_city_20005","0.8803913569335917"
"dbpedia1_city_1483","geonames_city_21599","0.8668526103515631"
"dbpedia1_city_630","geonames_city_21001","0.8858340454101664"
"dbpedia1_city_1482","geonames_city_20359","0.8620565493164065"
"dbpedia1_city_633","geonames_city_20960","0.8938200000000078"
"dbpedia1_city_632","geonames_city_20943","0.8976751142578165"
"dbpedia1_city_635","geonames_city_21563","0.8795264414062416"
"dbpedia1_city_634","geonames_city_22257","0.8959739545898655"
"dbpedia1_city_637","geonames_city_22340","0.888823511718698"
"dbpedia1_city_636","geonames_city_20878","0.8793666840820293"
"dbpedia1_city_639","geonames_city_20740","0.8797811894531207"
"dbpedia1_city_638","geonames_city_20869","0.8950177778320408"
"dbpedia1_city_619","geonames_city_19721","0.8751343491210989"
"dbpedia1_city_618","geonames_city_20595","0.8868710830078073"
"dbpedia1_city_1009","geonames_city_20146","0.8840122426757943"
"dbpedia1_city_1008","geonames_city_20973","0.8683397849121122"
"dbpedia1_city_1005","geonames_city_21023","0.8997054946289039"
"dbpedia1_city_1489","geonames_city_21623","0.8484618310546836"
"dbpedia1_city_2337","geonames_city_10284","0.8524681809081911"
"dbpedia1_city_1004","geonames_city_21601","0.894080428710933"
"dbpedia1_city_2338","geonames_city_10232","0.8921001547851659"
"dbpedia1_city_1007","geonames_city_20438","0.8670965346679651"
"dbpedia1_city_1006","geonames_city_21607","0.8957796665038984"
"dbpedia1_city_1012","geonames_city_19769","0.869492334960941"
"dbpedia1_city_1496","geonames_city_22193","0.8997450688476392"
"dbpedia1_city_2344","geonames_city_9571","0.8550778645019504"
"dbpedia1_city_1495","geonames_city_20385","0.8524597543945305"
"dbpedia1_city_2345","geonames_city_8893","0.8178035156249919"
"dbpedia1_city_1014","geonames_city_20904","0.8922766728515569"
"dbpedia1_city_1498","geonames_city_20470","0.8808750205078154"
"dbpedia1_city_2342","geonames_city_9722","0.8267882746582146"
"dbpedia1_city_1013","geonames_city_20315","0.8764053427734353"
"dbpedia1_city_1497","geonames_city_21987","0.87689395312494"
"dbpedia1_city_2343","geonames_city_10184","0.8692232043456924"
"dbpedia1_city_1492","geonames_city_22184","0.8965147763671409"
"dbpedia1_city_2340","geonames_city_10694","0.8695962746581942"
"dbpedia1_city_1491","geonames_city_21260","0.8628442675781229"
"dbpedia1_city_2341","geonames_city_10294","0.8547724119873109"
"dbpedia1_city_620","geonames_city_20128","0.810621890624992"
"dbpedia1_city_1010","geonames_city_19733","0.8998952043456951"
"dbpedia1_city_1494","geonames_city_21285","0.8881973129882823"
"dbpedia1_city_1493","geonames_city_21162","0.8924054692382923"
"dbpedia1_city_622","geonames_city_19743","0.8924868083496107"
"dbpedia1_city_621","geonames_city_20659","0.8771640014648538"
"dbpedia1_city_624","geonames_city_20097","0.8766104230957039"
"dbpedia1_city_1490","geonames_city_20589","0.8806101093749902"
"dbpedia1_city_623","geonames_city_20546","0.8910534975585874"
"dbpedia1_city_626","geonames_city_20137","0.888324547851559"
"dbpedia1_city_625","geonames_city_21447","0.8927088530273466"
"dbpedia1_city_628","geonames_city_19957","0.8934943520507701"
"dbpedia1_city_627","geonames_city_19727","0.8651934023437462"
"dbpedia1_city_1819","geonames_city_20750","0.8881013159179616"
